Time,F_Scale,Location,County,State,Lat,Lon,Comments
0614,UNK,2 NE LEWISBURG,GREENBRIER,WV,37.82,-80.41,TREE DOWN ON BRUSH RD (RNK)
Time,Size,Location,County,State,Lat,Lon,Comments
1704,100,1 W GOLO,GRAVES,KY,36.74,-88.51,(PAH)
1730,100,CUNNINGHAM,CARLISLE,KY,36.92,-88.91,QUARTER SIZE HAIL AND 30 TO 40 MPH WINDS (PAH)
1915,100,4 SSE WILMINGTON,CLINTON,OH,39.39,-83.8,NSSL SHAVE (ILN)
1926,100,MENAHGA,WADENA,MN,46.75,-95.1,SPOTTER STATED HAIL RANGED FROM PENNY TO QUARTER SIZED (FGF)
1930,100,3 NE NEW VIENNA,CLINTON,OH,39.36,-83.66,NSSL SHAVE (ILN)
1940,100,LEESBURG,HIGHLAND,OH,39.35,-83.55,SIGNIFICANT TREE DAMAGE ALSO REPORTED ACROSS AREA. (ILN)
1950,250,2 NE LOVELACEVILLE,MCCRACKEN,KY,36.99,-88.81,LATE REPORT. PICTURE AND REPORT VIA SOCIAL MEDIA. (PAH)
2018,100,2 SSE BOWLING GREEN,WARREN,KY,36.95,-86.43,(LMK)
2025,100,5 S CLAYTON,JOHNSTON,NC,35.58,-78.46,QUARTER SIZE HAIL REPORTED 5 MILES SOUTH OF CLAYTON. (RAH)
2028,100,2 E FORT BRAGG,CUMBERLAND,NC,35.14,-78.97,(RAH)
2028,175,UNIONTOWN,PERRY,IN,38.23,-86.67,WINZERWALD WINERY EXPERIENCED GOLF BALL SIZED HAIL AND PATIO FURNITURE BLOWN AROUND. (LMK)
2030,200,6 WNW STEEDS,RANDOLPH,NC,35.52,-79.9,(RAH)
2035,100,MOUNTAIN SCENE,TOWNS,GA,34.86,-83.72,QUARTER SIZED HAIL ON MAULDIN DRIVE (FFC)
2035,175,4 SW PARNELL,WAYNE,KY,36.83,-85,GOLFBALL HAIL OCCURRED IN MURL NEAR HIGHWAY 1546. (JKL)
2042,175,1 N CANTON,CHEROKEE,GA,34.25,-84.49,THE CHEROKEE COUNTY EMERGENCY MANAGER REPORTED GOLF BALL SIZED HAIL AT REINHARDT COLLEGE PARKWAY AND NORTH ETOWAH DRIVE. (FFC)
2107,100,SUNNYSIDE,TOWNS,GA,34.93,-83.78,THE LONG RIDGE CAMP GROUND REPORTED QUARTER SIZED HAIL. (FFC)
2108,100,6 NW TRENTON,JONES,NC,35.12,-77.43,QUARTER-SIZE HAIL REPORTED ON WYSE FORK ROAD. (MHX)
2115,100,3 S STALEY,RANDOLPH,NC,35.75,-79.55,(RAH)
2139,125,4 S JACKSON,JACKSON,OH,39,-82.63,(RLX)
2144,100,2 N ANDERSON,ANDERSON,SC,34.55,-82.65,1 INCH HAIL AT 326 AVE OF OAKS... ANDERSON... SC. (GSP)
2155,100,2 E AURORA,BEAUFORT,NC,35.3,-76.75,HAIL REPORTED ALONG HWY-33 (MHX)
2220,100,POLLOCKSVILLE,JONES,NC,35.01,-77.22,(MHX)
2310,125,BURBAGE CROSSROADS,BEAUFORT,NC,35.45,-76.7,(MHX)
2334,200,3 E RIPLEY,JACKSON,WV,38.82,-81.65,REPORT OBTAINED DURING NWS STORM SURVEY (RLX)
0014,100,ROSITA,CUSTER,CO,38.1,-105.33,(PUB)
0022,100,ASHLAND,BOYD,KY,38.46,-82.64,QUARTER SIZED HAIL IN THE TOWN OF ASHLAND. (RLX)
0028,100,3 N SOUTH POINT,LAWRENCE,OH,38.46,-82.57,(RLX)
0048,125,2 NE SOUTH POINT,LAWRENCE,OH,38.44,-82.55,NO DAMAGE (RLX)
0100,100,2 SW CHESAPEAKE,CABELL,WV,38.41,-82.47,(RLX)
0111,100,5 NE TODD,ASHE,NC,36.35,-81.53,QUARTER SIZED HAIL FELL WITHIN THE BALDWIN COMMUNITY IN ASHE COUNTY NC. (RNK)
0115,100,1 S ALPHA PARK,FULTON,GA,34.05,-84.29,PUBLIC REPORTED QUARTER SIZED HAIL IN THE NORTHPOINT AREA OF ALPHARETTA. (FFC)
