Time,F_Scale,Location,County,State,Lat,Lon,Comments
0130,60,9 SE PARTRIDGE,RENO,KS,37.88,-97.98,HEAVY RAINFALL IS ALSO REPORTED. (ICT)
0130,UNK,ELYRIA,LORAIN,OH,41.38,-82.11,SOME TREES AND LIMBS DOWN ACROSS THE COUNTY. (CLE)
0135,UNK,WAKARUSA,ELKHART,IN,41.54,-86.02,LARGE TREE LIMBS DOWN WITH ESTIMATED 60 MPH GUSTS AND PEA SIZE HAIL. POWER IS OUT (IWX)
0136,UNK,BRADFORD,PENOBSCOT,ME,45.07,-68.94,TREES DOWN (CAR)
0138,UNK,2 E PINE GROVE,SCHUYLKILL,PA,40.55,-76.35,TREES DOWN (CTP)
0139,UNK,2 NNW SHEPHERDSTOWN,JEFFERSON,WV,39.46,-77.82,TREE DOWN ON SCRABBLE RD (LWX)
0140,60,2 WNW STROH,LAGRANGE,IN,41.59,-85.24,(IWX)
0143,60,1 E PENALOSA,KINGMAN,KS,37.72,-98.3,ALSO PING PONG BALL SIZED HAIL AS WELL. (ICT)
0143,UNK,1 SW MARTINSBURG,BERKELEY,WV,39.45,-77.98,LARGE TREE DOWN INTO HOUSE ON WALL ST (LWX)
0145,UNK,2 S MILLVILLE,JEFFERSON,WV,39.27,-77.79,SEVERAL TREES DOWN ON RT 340 NEAR THE WV-VA LINE (LWX)
0145,UNK,HALLAM,YORK,PA,40,-76.6,TREES REPORTED DOWN AND SOME ROAD CLOSURES. (CTP)
0145,UNK,JEFFERSON TWP,BERKS,PA,40.44,-76.17,TREES AND WIRES DOWN IN THE WESTERN PART OF THE COUNTY. (PHI)
0148,UNK,1 NW ROSEMONT,FREDERICK,MD,39.34,-77.63,2 LARGE TREES DOWN BLOCKING JEFFERSON PIKE NORTH OF BURKITTSVILLE RD (LWX)
0156,UNK,1 NE WESTMINSTER,CARROLL,MD,39.59,-76.99,TREE INTO WIRES. (LWX)
0200,UNK,10 NE TARZAN,MARTIN,TX,32.41,-101.86,2 OLD WOODEN BARNS DESTROYED,20X20 PORTABLE METAL BUILDING OVERTURNED,ESTIMATE OF 9-10 POWER POLES DOWN,LARGE TREE LIMBS BROKE. THIS REPORT IS FROM A FARM 10 NE OF T (MAF)
0200,UNK,NORTH WEBSTER,KOSCIUSKO,IN,41.33,-85.7,LARGE SECTION OF TREE DOWN (IWX)
0201,65,2 N NORTH WEBSTER,KOSCIUSKO,IN,41.36,-85.7,(IWX)
0204,59,2 NNW GLYNDON,BALTIMORE,MD,39.5,-76.83,(LWX)
0210,UNK,WILLOW STREET,LANCASTER,PA,39.98,-76.27,TREES DOWN (CTP)
0217,UNK,1 NE WESTMINSTER,CARROLL,MD,39.59,-76.99,TREE INTO WIRES. (LWX)
0225,UNK,WEST NANTMEAL TWP,CHESTER,PA,40.12,-75.82,TREES DOWN AND A SHED WAS MOVED OFF ITS FOUNDATION. (PHI)
0227,63,4 SSW GALESBURG,CASS,ND,47.22,-97.44,PEAK WIND MEASURED AT THE NDAWN SITE. (FGF)
0230,UNK,1 NE KINGSVILLE,BALTIMORE,MD,39.46,-76.4,COUPLE OF 5 INCH DIAMETER TREE LIMBS BROKEN (LWX)
0230,UNK,FALLSTON,HARFORD,MD,39.52,-76.42,LARGE TREE DOWN BLOCKING NORTHBOUND LANES OF MD 152 AT ROCHELLE RD (LWX)
0233,UNK,1 SSW INDUSTRY,BEAVER,PA,40.64,-80.42,TREES DOWN (PBZ)
0240,UNK,PORT DEPOSIT,CECIL,MD,39.6,-76.12,TREES AND WIRES DOWN. (PHI)
0242,UNK,1 N MILLERSBURG,DAUPHIN,PA,40.56,-76.96,TREE AND WIRES REPORTED DOWN IN UPPER PAXTON TWP. (CTP)
0248,61,1 N BALTIMORE MARTIN ST,BALTIMORE,MD,39.34,-76.42,KMTN AWOS (LWX)
0255,UNK,ELKTON,CECIL,MD,39.6,-75.82,TREES AND WIRES DOWN. (PHI)
0310,UNK,2 W ALIQUIPPA,BEAVER,PA,40.62,-80.29,TREES DOWN ALONG CHAPEL ROAD (PBZ)
0313,UNK,FREEPORT,HARRISON,OH,40.21,-81.27,TREES DOWN (PBZ)
0330,UNK,5 S MICHIGAN,NELSON,ND,47.95,-98.12,TREES BLOWN DOWN. (FGF)
0333,UNK,GRAND FORKS,GRAND FORKS,ND,47.92,-97.07,3 INCH DIAMETER TREE BLOWN DOWN ON THE SOUTH END OF TOWN. (FGF)
0350,UNK,TRAPPE,TALBOT,MD,38.66,-76.06,TREE DOWN ALONG LLOYDS LANDING ROAD DUE TO THUNDERSTORM OUTFLOW WINDS. (PHI)
0355,UNK,GRAFTON,WALSH,ND,48.42,-97.4,AT LEAST ONE LARGE TREE AND SEVERAL LARGE TREE BRANCHES WERE BLOWN DOWN IN TOWN BETWEEN 2255 AND 2300 PM CDT. (FGF)
0405,UNK,10 ENE WOLVERTON,WILKIN,MN,46.62,-96.54,A FEW TREES AND SEVERAL LARGE BRANCHES WERE BLOWN DOWN IN VARIOUS SHELTERBELTS IN NORTHERBN DEERHORN TOWNSHIP. (FGF)
0410,UNK,DRAYTON,PEMBINA,ND,48.56,-97.18,A FEW LARGE TREES AND SEVERAL LARGE TREE BRANCHES WERE BLOWN DOWN OR SNAPPED BY THE WIND IN AND NEAR DRAYTON. (FGF)
0413,UNK,5 E PARK RIVER,WALSH,ND,48.39,-97.64,LARGE COTTONWOOD TREE BLOWN DOWN. (FGF)
0415,UNK,2 NE ROBBIN,KITTSON,MN,48.59,-97.11,A LARGE TREE WAS BLOWN DOWN ACROSS CR7. (FGF)
0433,62,1 S HALLOCK,KITTSON,MN,48.75,-96.94,PEAK WIND SPEED MEASURED AT THE HALLOCK AIRPORT. (FGF)
0439,UNK,HALLOCK,KITTSON,MN,48.77,-96.94,50 FOOT OAK TREE DOWN (FGF)
0445,UNK,8 E DOWNER,CLAY,MN,46.75,-96.32,4 INCH DIAMETER BRANCHES DOWN NEAR CLAY COUNTY ROAD 10 BETWEEN DOWNER AND ROLLAG MN (FGF)
0450,UNK,4 NNE LANCASTER,KITTSON,MN,48.91,-96.77,SEVERAL TREES WERE BLOWN DOWN AND BLOCKING A TOWNSHIP ROAD IN RURAL ST. JOSEPH TOWNSHIP... AS REPORTED BY NEWS MEDIA AND CONFIRMED BY LOCAL COOPERATIVE OBSERVER. (FGF)
0530,UNK,5 NE CARLISLE,MONTGOMERY,OH,39.64,-84.25,ONE TREE DOWN ON S. GEBHART RD. (ILN)
0600,UNK,HILLSBORO,TRAILL,ND,47.4,-97.06,NUMEROUS LARGE 3-6 INCH BRANCHES BROKEN DOWN. POWER OUTAGES IN HILLSBORO AREA. (FGF)
0625,UNK,1 N SHELLY,NORMAN,MN,47.47,-96.82,A FEW TREES WERE TOPPLED IN SHELTER BELTS ALONG U.S. HIGHWAY 75. (FGF)
0630,UNK,3 NE CEDARVILLE,GREENE,OH,39.77,-83.77,LARGE TREES DOWN. TIME APPROXIMATE. (ILN)
0630,UNK,ADA,NORMAN,MN,47.3,-96.51,LARGE SECTION OF TREE DOWN DUE TO WIND....VIA VALLEY NEWS LIVE FACEBOOK PICTURE (FGF)
0655,UNK,5 NNE CHILLICOTHE,ROSS,OH,39.4,-82.97,SCATTERED TREES SNAPPED OFF IN CLAYBURNE HEIGHTS NEIGHBORHOOD. ONE EMPTY TRUCK TRAILER TIPPED OVER IN PARKING LOT ADJACENT TO SR-159. (ILN)
0700,UNK,ADA,NORMAN,MN,47.3,-96.51,SEVERAL LAREGTREES AND TREE BRANCHES DOWN DUE TO WIND. TIME ESTIMATED BASED ON RADAR. (FGF)
0725,UNK,FLOM,NORMAN,MN,47.17,-96.13,SEVERAL LARGE TREES AND LARGE TREE BRANCHES WERE BLOWN DOWN ACROSS PORTIONS OF HOME LAKE AND FLOM TOWNSHIPS IN SOUTHEAST NORMAM COUNTY... BETWEEN 220 AND 230 AM CDT. EA (FGF)
0745,UNK,6 ESE CEDAR RAPIDS,LINN,IA,41.94,-91.56,TREES DOWN NEAR HIGHWAY 30 AND 13 INTERSECTION. (DVN)
0750,UNK,1 E WAUBUN,MAHNOMEN,MN,47.18,-95.92,NUMEROUS LARGE TREES BLOWN DOWN NEAR WAUBUN. (FGF)
0803,61,DARLINGTON,LAFAYETTE,WI,42.68,-90.12,MEASURED AT DARLINGTON ELEMENTARY/MIDDLE SCHOOL. (MKX)
0805,UNK,DARLINGTON,LAFAYETTE,WI,42.68,-90.12,TREES AND POWERLINES DOWN (MKX)
0805,UNK,NAYTAHWAUSH,MAHNOMEN,MN,47.26,-95.63,SEVERAL LARGE TREES AND LARGE TREE BRANCHES WERE BROKEN DOWN IN NAYTAHWAUSH AND ACROSS NORTHERN PORTIONS OF THE WHITE EARTH STATE FOREST. (FGF)
0820,UNK,LAKE ITASCA,CLEARWATER,MN,47.25,-95.21,A FEW LARGE 4-6 INCH TREE BRANCHES WERE BROKEN DOWN AROUND THE PARK. VERY STRONG WINDS BLEW FOR SEVERAL MINUTES. (FGF)
0930,59,MADISON TRUAX AIRPORT,DANE,WI,43.14,-89.33,(MKX)
0945,66,3 NE MADISON,DANE,WI,43.11,-89.34,MEASURED BY EAST TOWNE MALL. (MKX)
Time,Size,Location,County,State,Lat,Lon,Comments
1202,100,5 ENE BELLWOOD,BUTLER,NE,41.37,-97.15,(OAX)
1350,100,1 S PRAIRIE CITY,MCDONOUGH,IL,40.61,-90.46,HAIL HALF INCH UP TO AROUND AN INCH IN DIAMETER REPORTED. (DVN)
1845,100,1 SW RAEFORD,HOKE,NC,34.97,-79.24,QUARTER SIZE HAIL 0.9 MILES SOUTHWEST OF RAEFORD. (RAH)
1935,100,BARBERTON,SUMMIT,OH,41.01,-81.61,1 INCH HAIL FELL NEAR STATE AND TAFT STREETS (CLE)
1944,100,LEWIS CENTER,DELAWARE,OH,40.2,-83.01,(ILN)
1945,100,BOLIVAR,TUSCARAWAS,OH,40.65,-81.45,1.00 INCH HAIL IN BOLIVAR (PBZ)
1957,100,LAKEMORE,SUMMIT,OH,41.02,-81.43,QUARTER HAIL ALONG WITH POWERLINES DOWN. (CLE)
2000,125,1 SSW CLAYTON,JOHNSTON,NC,35.63,-78.47,CAUSED MINOR LEAF DAMAGE. (RAH)
2022,100,1 SW CLAYTON,JOHNSTON,NC,35.63,-78.47,TRAINED SPOTTER REPORTED QUARTER SIZE HAIL AT 3004 LENNOX DR IN CLAYTON. (RAH)
2035,100,POLAND,ANDROSCOGGIN,ME,44.06,-70.39,LOST POWER AND QUARTER SIZE HAIL. (GYX)
2040,100,CONESVILLE,COSHOCTON,OH,40.19,-81.89,1.00 INCH HAIL IN CONESVILLE (PBZ)
2105,100,WOOSTER,WAYNE,OH,40.82,-81.93,(CLE)
2145,100,2 E GALAX CITY,CARROLL,VA,36.67,-80.88,POPLAR KNOB RD. HAIL RANGED FROM NICKEL TO QUARTER SIZE. (RNK)
2145,100,1 NNE TYNER,GUERNSEY,OH,40.12,-81.56,DIME SIZE HAIL GREW TO QUARTER SIZE HAIL. HAIL LASTED SEVERAL MINUTES (PBZ)
2200,100,ADAMSVILLE,MUSKINGUM,OH,40.07,-81.88,(PBZ)
2210,100,MARCELLUS,CASS,MI,42.03,-85.82,SEVERAL REPORTS OF QUARTER SIZED HAIL REPORTED TO DISPATCH (IWX)
2235,100,NEW CONCORD,MUSKINGUM,OH,40,-81.74,(PBZ)
2240,100,6 SW WILLIS,CARROLL,VA,36.8,-80.56,DUGSPUR RD (RNK)
2248,175,2 SSW MCLEANSVILLE,GUILFORD,NC,36.07,-79.68,HAIL REPORTEDLY BROKE A WINDOW OF A TRUCK (RAH)
2256,150,1 E HANOVER,LICKING,OH,40.08,-82.25,(ILN)
2258,175,1 S BLACK RUN,MUSKINGUM,OH,40.09,-82.17,HAIL DESTROYED VEGETABLE GARDEN (PBZ)
2300,175,BYESVILLE,GUERNSEY,OH,39.97,-81.54,(PBZ)
2315,100,2 WNW GREENSBORO,GUILFORD,NC,36.09,-79.87,SPOTTER REPORTED QUARTER SIZE HAIL AT HENDERSON RD AND LEONARD DR IN GREENSBORO. (RAH)
2319,100,LORE CITY,GUERNSEY,OH,39.98,-81.46,(PBZ)
2324,100,HOMESTEAD,ALLEGHENY,PA,40.41,-79.91,(PBZ)
2326,100,CONESVILLE,COSHOCTON,OH,40.19,-81.89,(PBZ)
2335,100,FRAZEYSBURG,MUSKINGUM,OH,40.12,-82.12,(PBZ)
2342,100,5 E DRAKE,MUSKINGUM,OH,40.02,-81.9,QUATER SIZED HAIL (PBZ)
0000,125,HARLOW,BENSON,ND,48.16,-99.52,ALSO SEVERAL BRANCHES OF 4 INCHES IN DIAMETER DOWN. (FGF)
0004,125,NORWICH,MUSKINGUM,OH,39.98,-81.79,(PBZ)
0015,100,8 S COLDWATER,BRANCH,MI,41.82,-85,(IWX)
0033,100,MACON,MACON,IL,39.71,-89,ESTIMATED 1 INCH DIAMATER HAIL...RELAYED THROUGH EMA. (ILX)
0041,100,9 S CASSELTON,CASS,ND,46.77,-97.21,(FGF)
0042,100,3 S CLAYSVILLE,GUERNSEY,OH,39.9,-81.67,(PBZ)
0044,100,BRONSON,BRANCH,MI,41.87,-85.19,(IWX)
0047,100,4 E ODESSA,ECTOR,TX,31.85,-102.3,(MAF)
0050,100,FORT TOTTEN,BENSON,ND,47.98,-98.99,(FGF)
0105,175,4 NE JAVA,WALWORTH,SD,45.54,-99.83,TIME ESTIMATED FROM RADAR (ABR)
0114,100,CHAFFEE,CASS,ND,46.77,-97.35,RECEIVED 1.36 INCH RAIN IN AN HOUR. (FGF)
0115,175,CHRISTINE,RICHLAND,ND,46.58,-96.81,(FGF)
0118,175,ASTORIA,FULTON,IL,40.23,-90.36,MEASURED GOLF BALL SIZED HAIL IN ASTORIA. (ILX)
0120,125,3 SSW HUNTER,CASS,ND,47.15,-97.24,(FGF)
0120,125,4 SSW DEVILS LAKE,RAMSEY,ND,48.06,-98.91,HAIL FROM DIME TO HALF DOLLAR SIZED FELL NEAR THE SHOOTING START CASINO. (FGF)
0130,175,OAKLEY,MACON,IL,39.85,-88.82,RELAYED THROUGH WAND-TV FACEBOOK PAGE. (ILX)
0130,175,4 NW CAMBRIDGE,GUERNSEY,OH,40.07,-81.64,(PBZ)
0130,175,CHRISTINE,RICHLAND,ND,46.58,-96.81,(FGF)
0132,175,2 N PENALOSA,RENO,KS,37.74,-98.32,40 TO 50 MPH WINDS AS WELL. (ICT)
0134,100,7 W EUREKA,CAMPBELL,SD,45.75,-99.76,MOSTLY PEA SIZE HAIL WITH A FEW QUARTER SIZE MIXED IN (ABR)
0139,100,5 S FARGO,CASS,ND,46.8,-96.82,(FGF)
0143,150,1 E PENALOSA,KINGMAN,KS,37.72,-98.3,ALSO 60 MPH WINDS. (ICT)
0145,175,5 N CAMBRIDGE,GUERNSEY,OH,40.1,-81.59,GOLF BALL SIZED HAIL NEAR HILLTOP AIRPORT (PBZ)
0152,100,10 NE TARZAN,MARTIN,TX,32.41,-101.86,(MAF)
0155,100,4 ESE DEVILS LAKE,RAMSEY,ND,48.09,-98.79,(FGF)
0221,100,SHIRLEY,MCLEAN,IL,40.42,-89.03,FIRE DEPARTMENT REPORTED 1-INCH DIAMETER HAIL IN SHIRLEY. (ILX)
0234,100,2 E CUNNINGHAM,KINGMAN,KS,37.64,-98.4,HEAVY RAINFALL AS WELL. (ICT)
0315,200,CHRISTINE,RICHLAND,ND,46.58,-96.81,HAIL REPORTED VIA FACEBOOK PHOTO... GOLF BALL TO HEN EGG SIZED. (FGF)
0458,100,3 SW JESUP GOLF COURSE,BLACK HAWK,IA,42.45,-92.13,REPORT FROM SOCIAL MEDIA. (DMX)
0508,100,3 W LAKE PARK,BECKER,MN,46.88,-96.16,(FGF)
0600,100,FINLEY,STEELE,ND,47.51,-97.84,(FGF)
