Time,F_Scale,Location,County,State,Lat,Lon,Comments
2255,UNK,2 NNE COLUMBUS,LOWNDES,MS,33.54,-88.39,DOWNED TREES ON MILITARY RD. (JAN)
2258,UNK,BENNDALE,GEORGE,MS,30.87,-88.81,POWER COMPANY REPORTS TREES DOWN ON POWER LINES NEAR BENNDALE... MS. TIME ESTIMATED BY RADAR. (MOB)
2306,UNK,3 W ROMULUS,TUSCALOOSA,AL,33.15,-87.8,TREES BLOWN DOWN. (BMX)
2312,UNK,2 NW HAVANA,HALE,AL,32.91,-87.64,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 2 NW HAVANA. A FEW TREES BLOWN DOWN NEAR HAVANA JUNCTION. (BMX)
2320,UNK,1 N UNIVERSITY OF ALABA,TUSCALOOSA,AL,33.22,-87.55,TREES BLOWN DOWN. (BMX)
2322,UNK,4 NW STAR,LAMAR,AL,33.71,-88.23,TREES BLOWN DOWN NEAR NEBO ROAD. (BMX)
2324,UNK,MILLPORT,LAMAR,AL,33.56,-88.08,TREES WERE BLOWN DOWN ON HIGHWAY 96 IN MILLPORT. (BMX)
2336,UNK,4 S NEWBERN,HALE,AL,32.54,-87.53,A FEW TREES BLOWN DOWN. (BMX)
2340,UNK,3 NNE BEVILL STATE COLL,FAYETTE,AL,33.77,-87.8,TREES DOWN ALONG HWY 171 NORTH OF HWY 102 IN FAYETTE... AL. (BMX)
2350,67,4 NNE SULPHUR,MURRAY,OK,34.56,-96.95,(OUN)
2354,UNK,4 SSE TOPTON,WASHINGTON,AL,31.23,-88.13,A FEW TREES UPROOTED AND LARGE OAK BRANCHES BLOWN DOWN ON RUFFIN ODOM ROAD. THERE WAS ALSO DAMAGE TO THE TIN ROOF OF AN OUTDOOR BUILDING. (MOB)
0000,UNK,2 SW UNIVERSITY OF SOUT,MOBILE,AL,30.68,-88.21,RADIO OPERATOR REPORTS TREES DOWN IN AND AROUND PROVIDENCE ESTATES DR. TIME ESTIMATED BY RADAR. (MOB)
0000,UNK,5 ESE COFFEEVILLE,CLARKE,AL,31.74,-88.01,EMERGENCY MANAGER REPORTS A TREE DOWN NEAR HIGHWAY 84 AND WINN RD. TIME ESTIMATED BY RADAR. (MOB)
0000,UNK,2 E MIDFIELD,JEFFERSON,AL,33.46,-86.87,TREE DOWN ALONG ISHKOODA RD IN BIRMINGHAM... AL. (BMX)
0000,UNK,2 SE OAK GROVE,JEFFERSON,AL,33.46,-87.14,TREE DOWN ALONG LOCK 17 RD NEAR CONCORD... AL. (BMX)
0003,64,1 ENE PINTO ISLAND,GMZ630,AL,30.68,-88.01,MESONET STATION FW3662 NEAR PINTO ISLAND RECORDED A WIND GUST OF 64 MPH. (MOB)
0005,UNK,WINFIELD,MARION,AL,33.93,-87.82,TREES DOWN IN WINFIELD ON HIGHWAY 253. SHINGLE DAMAGE TO A HOME WAS ALSO REPORTED. (BMX)
0011,UNK,1 W ALABASTER,SHELBY,AL,33.25,-86.84,TREE DOWN AND POWER OUT AT THE INTERSECTION OF THOMPSON RD AND 1ST AVE. IN ALABASTER... AL. (BMX)
0015,UNK,1 ESE MEDAL OF HONOR PA,MOBILE,AL,30.65,-88.16,REPORTS OF MULTIPLE TREES DOWN... SOME ON RESIDENCES NEAR COTTAGE HILL RD AND UNIVERSITY DR. REPORT VIA SOCIAL MEDIA AND TIME ESTIMATED BY RADAR. (MOB)
0015,UNK,2 SW BIRMINGPORT,JEFFERSON,AL,33.55,-87.13,TREE DOWN ON POWERLINES NEAR THE INTERSECTION OF BLACK CREEK CAMP RD AND ALLIANCE RD NEAR CONCORD... AL. (BMX)
0015,UNK,1 ESE PARRISH,WALKER,AL,33.73,-87.27,SEVERAL TREES DOWN ALONG HWY 269 IN PARISH... AL. (BMX)
0015,UNK,1 SSE TISHOMINGO,JOHNSTON,OK,34.23,-96.68,TREE DOWN ON VEHICLE AT BYRD AND 12TH STREET. REPORT VIA NWSCHAT. (OUN)
0016,UNK,1 E HOOVER,JEFFERSON,AL,33.4,-86.79,A LARGE TREE FELL ON A HOME ON RIDGECREST DRIVE... PRODUCING SIGNIFICANT ROOF AND STRUCTURE DAMAGE. NO INJURIES REPORTED. (BMX)
0019,UNK,ELDRIDGE,WALKER,AL,33.92,-87.62,TREES BLOWN DOWN. ONE TREE LANDED ON A HOME AND PEOPLE ARE TRAPPED. (BMX)
0022,61,3 SE FREDERICK,TILLMAN,OK,34.36,-98.97,(OUN)
0033,UNK,SEMINOLE,BALDWIN,AL,30.52,-87.47,REPORTS OF DOWNED POWER LINES NEAR SEMINOLE. TIME ESTIMATED BY RADAR. (MOB)
0035,UNK,2 SW CENTER POINT,JEFFERSON,AL,33.62,-86.7,TREE ON HOUSE AT GLENWOOD ST. IN BIRMINGHAM... AL. (BMX)
0036,58,24 S VENICE,PLAQUEMINES,LA,28.93,-89.41,THE CMAN STATION PSTL1 AT PILOTS STATION EAST REPORTED A 43 KNOT WIND WITH A GUST TO 50 KNOTS. (LIX)
0036,UNK,STOCKTON,BALDWIN,AL,30.99,-87.86,VIEWER REPORTS TREES DOWN IN STOCKTON... AL VIA BROADCAST MEDIA. TIME ESTIMATED BY RADAR. (MOB)
0036,UNK,2 E HOOVER,JEFFERSON,AL,33.4,-86.78,TREE ON HOUSE ALONG RIDGECREST DR. (BMX)
0040,UNK,2 SE ARKADELPHIA,BLOUNT,AL,33.85,-86.9,SEVERAL TREES DOWN ON ARKADELPHIA RD IN HAYDEN... AL. (BMX)
0044,UNK,1 SE WINSTON FREE STATE,WINSTON,AL,34.16,-87.41,TREES BLOWN DOWN IN A COUPLE LOCATIONS IN DOUBLE SPRINGS. (BMX)
0054,UNK,1 S WATTSVILLE,ST. CLAIR,AL,33.66,-86.28,TREE ON HOUSE ALONG HWY 231 NEAR COAL CITY... AL. (BMX)
0058,UNK,WATTSVILLE,ST. CLAIR,AL,33.68,-86.28,*** 1 FATAL *** ONE PERSON WAS KILLED AS A TREE LANDED ON A HOME ALONG US HIGHWAY 231. (BMX)
0059,UNK,3 SE DOUGLASVILLE,BALDWIN,AL,30.83,-87.74,TREES DOWN IN THE PINE GROVE COMMUNITY IN BALDWIN CO. AL. TIME ESTIMATED BY RADAR. (MOB)
0100,UNK,2 SSW MOULTON,LAWRENCE,AL,34.45,-87.29,TREES WERE REPORTED DOWN ON HIGHWAY 33 IN THE MOULTON COMMUNITY. (HUN)
0104,UNK,9 SW WEST POINT,CULLMAN,AL,34.13,-87.04,LARGE TREES WERE UPROOTED AND SOME SHINGLES WERE BLOWN OFF OF A HOME AT THIS LOCATION. SOME MINOR DAMAGE TO THE HOME WAS REPORTED. (HUN)
0105,UNK,2 W CLEVELAND,BLOUNT,AL,34,-86.6,TREE DOWN ALONG SWANN BRIDGE RD IN CLEVELAND... AL. (BMX)
0105,UNK,MILL CREEK,JOHNSTON,OK,34.4,-96.82,WIND DAMAGE TO A BUILDING IN THE TOWN OF MILL CREEK. (OUN)
0106,UNK,3 SE DREWRY,CONECUH,AL,31.45,-87.23,BERMUDA FIRE DISPATCHED TO A TREE DOWN BETWEEN COUNTY RD. 5 AND COUNTY RD. 7 ON CPNECUH CO. TIME ESTIMATED BY RADAR. (MOB)
0107,UNK,1 E HOLLY SPRINGS,BLOUNT,AL,33.83,-86.46,TREE DOWN ALONG COUNTY HWY 27 IN SPRINGVILLE... AL. (BMX)
0110,58,1 N RINGLING,JEFFERSON,OK,34.19,-97.59,MESONET AUTOMATED REPORTING (OUN)
0114,UNK,6 WSW FLINT CITY,MORGAN,AL,34.49,-87.08,TREES DOWN AT EDDIE ROAD AT KIRBY BRIDGE ROAD... AND JOHNSON ROAD AT BOYS RANCH ROAD. TIME ESTIMATED FROM RADAR. (HUN)
0120,UNK,3 ESE SOUTHSIDE,ETOWAH,AL,33.91,-85.98,TREE ACROSS ROADWAY BETWEEN PILGRIMS REST RD AND 4TH AVE SOUTH OF GADSDEN... AL. (BMX)
0124,UNK,3 ENE OHATCHEE,CALHOUN,AL,33.8,-85.96,TREES BLOWN DOWN. (BMX)
0125,UNK,1 ENE GALLANT,ETOWAH,AL,34,-86.23,TREE DOWN ON POWERLINES ALONG GALLANT RD. (BMX)
0125,UNK,3 NE PRICEVILLE,MORGAN,AL,34.55,-86.84,TREE DOWN NEAR RED BUD LN AND NE THOMPSON RD. TIME ESTIMATED BASED ON RADAR. (HUN)
0126,UNK,4 WNW EVA,MORGAN,AL,34.35,-86.83,TREE AND POWER LINE DOWN NEAR DUNLAP RD AT HWY 55 E. TIME ESTIMATED BASED ON RADAR. (HUN)
0130,61,FORT MORGAN,BALDWIN,AL,30.23,-88.03,MARINE THUNDERSTORM WIND GUST OF 61MPH MEASURED AT FMOA1 ON FORT MORGAN... AL. (MOB)
0131,UNK,2 N MOORESVILLE,LIMESTONE,AL,34.66,-86.88,MULTIPLE TREES DOWN IN BELLE MINA CLOSE TO THE RAILROAD TRACKS. TIME ESTIMATED BASED ON RADAR. (HUN)
0133,UNK,SEMINOLE,BALDWIN,AL,30.52,-87.47,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM SEMINOLE. REPORTS OF DOWNED POWER LINES NEAR SEMINOLE. TIME ESTIMATED BY RADAR. (MOB)
0144,UNK,2 WSW MADISON,MADISON,AL,34.69,-86.78,WOODEN LIGHT POLE ON A PALMER PARK BASEBALL FIELD DOWNED. (HUN)
0145,UNK,TITUS,ELMORE,AL,32.71,-86.32,TREES DOWN AND POWER OUTAGES IN AREAS OF TITUS... AL. (BMX)
0154,UNK,1 NW TENNALA,CHEROKEE,AL,34.1,-85.68,TREES BLOWN DOWN. (BMX)
0157,UNK,6 SW MERIDIANVILLE,MADISON,AL,34.82,-86.65,A TREE WAS REPORTED DOWN JUST TO THE EAST OF THIS LOCATION. (HUN)
0201,UNK,GREENVILLE,BUTLER,AL,31.83,-86.62,EMERGENCY MANAGER REPORTS MULTIPLE TREES DOWN IN AND AROUND GREENVILLE... AL. TIME ESTIMATED BY RADAR. (MOB)
0210,UNK,4 NNW LETOHATCHEE,LOWNDES,AL,32.18,-86.5,SHERIFF DISPATCH REPORTED TREES DOWN NEAR COUNTY RD 26 AND COUNTY RD 37. TIME ESTIMATED BY RADAR. (BMX)
0405,UNK,5 S RAINBOW LAKES ESTAT,Marion,FL,29.08,-82.44,TRAINED SPOTTERS REPORTING TREES DOWNED IN THE DUNNELLON AREA...WITH A TREE ON A ROOF IN THE VICINITY OF 94TH COURT. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
0421,UNK,1 E COPPERAS COVE,CORYELL,TX,31.13,-97.9,DELAYED REPORT: DAMAGE TO THE ROOFS OF HOUSES IN THE COPPERAS COVE AREA. TIME ESTIMATED VIA RADAR. (FWD)
0435,UNK,4 SE BULLET CREEK,MONROE,TN,35.24,-84.37,APPROXIMATELY 15-20 TREES... 18-24 INCHES IN DIAMETER... WERE EITHER UPROOTED OR SNAPPED OFF ABOUT 20 FEET OFF THE GROUND IN A LOCATION ON THE TOP OF A RIDGE. (MRX)
0522,UNK,1 NW DURBIN,St. Johns,FL,30.1,-81.47,BROADCAST MEDIA RELAYED A SHORT VIDEO ON SOCIAL MEDIA OF POWER LINES DOWN ON PHILLIPS HIGHWAY NEAR THE ST JOHNS COUNTY AND DUVAL COUNTY LINE. TIME ESTIMATED BY RADAR. (JAX)
0633,UNK,4 ENE BUNNELL,Flagler,FL,29.48,-81.19,EMERGENCY MANAGER RELAYED A REPORT OF A TREE DOWN ON HOSPITAL DRIVE. NO ROAD BLOCKAGE. TIME IS ESTIMATED BY RADAR. (JAX)
0904,UNK,1 NNE MECHANICSVILLE,GWINNETT,GA,33.93,-84.25,POWERLINES WERE DOWN AT THE INTERSECTION OF JONES MILL RD AND GOVERNORS LAKE PKWY (FFC)
0904,UNK,2 NNW BERKELEY LAKE,FULTON,GA,34.01,-84.2,A LARGE TREE AND SEVERAL UTILITY POLES WERE DOWNED ONTO OLD ALABAMA ROAD. (FFC)
0910,UNK,1 N POWER DAM ROAD,DALE,AL,31.28,-85.65,TREE BLOCKING COUNTY RD 121. (TAE)
0954,UNK,3 SSE MOSSY CREEK,HALL,GA,34.5,-83.67,A HOME AND SHED WERE DAMAGED IN THE 1100 BLOCK OF DYER FARM RD. TREES WERE ALSO DOWNED. (FFC)
0959,UNK,10 SW CLARKESVILLE,HABERSHAM,GA,34.51,-83.66,TREES... POWER LINES AND POWER POLES DOWNED IN A PATH. POSSIBLE TORNADO. (GSP)
1000,UNK,BRUCE,WALTON,FL,30.47,-85.96,SCATTERED TREES DOWN IN WALTON COUNTY. (TAE)
1020,UNK,PONCE DE LEON,HOLMES,FL,30.72,-85.94,TREES DOWN IN THE PONCE DE LEON AREA. (TAE)
1030,UNK,BONIFAY,HOLMES,FL,30.79,-85.68,TREES DOWN IN THE BONIFAY AREA. (TAE)
1030,UNK,2 ENE NEWTON,DALE,AL,31.34,-85.57,TREE DOWN ON COUNTY ROAD 14. (TAE)
1045,UNK,1 SSW MAGNET,ROCKDALE,GA,33.56,-84.02,A TREE WAS DOWNED ON CEDAR BROOK DRIVE SE. (FFC)
1100,UNK,2 E ALFORD,JACKSON,FL,30.7,-85.36,TREE DOWN ON GARDEN VIEW ROAD CLOSE TO MILL ROAD. (TAE)
1100,UNK,2 N BIG HAYNES CREEK PA,WALTON,GA,33.78,-83.94,A TREE WAS DOWNED ONTO SANDY CREEK RD. (FFC)
1126,UNK,2 E HOSCHTON,JACKSON,GA,34.1,-83.73,A TREE WAS DOWN ONTO HIGHWAY 332 AT INDIAN CREEK RD. (FFC)
1130,UNK,LUCY,HOUSTON,AL,31.02,-85.04,TREE DOWN IN THE LUCY AREA. (TAE)
1155,UNK,4 S APALACHEE REGIONAL,LEON,FL,30.37,-84.15,TREE DOWN ON TRAM ROAD NEAR ST JOE ROAD. (TAE)
1157,UNK,3 ESE COMMERCE,JACKSON,GA,34.19,-83.4,A TREE WAS DOWNED ONTO ILA RD. (FFC)
Time,Size,Location,County,State,Lat,Lon,Comments
1728,100,PLAQUEMINE,IBERVILLE,LA,30.28,-91.24,PUBLIC REPORT RELAYED VIA BROADCAST MEDIA. (LIX)
