Time,F_Scale,Location,County,State,Lat,Lon,Comments
2343,100,BASEHOR,LEAVENWORTH,KS,39.14,-94.94,(EAX)
2343,100,LEAVENWORTH,LEAVENWORTH,KS,39.31,-94.92,NICKEL TO QUARTER HAIL (EAX)
0016,100,1 W FORBES FIELD,SHAWNEE,KS,38.96,-95.69,(TOP)
0020,100,9 S ALEDO,PARKER,TX,32.57,-97.6,(FWD)
0027,175,1 S LOHMAN,COLE,MO,38.53,-92.36,RELAYED BY JEFFERSON CITY POLICE DEPARTMENT (LSX)
0032,100,LEE'S SUMMIT,JACKSON,MO,38.91,-94.38,15TH AND TODD GEORGE (EAX)
0100,100,MORGANTOWN,MONONGALIA,WV,39.63,-79.96,(PBZ)
0124,100,1 N GREENWOOD,JOHNSON,IN,39.63,-86.11,HAIL NICKEL TO QUARTER SIZE ONE MILE WEST OF GREENWOOD AIRPORT. (IND)
0137,175,4 E PATTONSBURG,DAVIESS,MO,40.05,-94.06,(EAX)
0236,100,1 N NEW MELLE,ST. CHARLES,MO,38.72,-90.88,HAIL RANGED IN SIZE FROM NICKELS TO QUARTERS (LSX)
