Time,F_Scale,Location,County,State,Lat,Lon,Comments
1905,100,MANDARIN,DUVAL,FL,30.15,-81.64,QUARTER SIZED HAIL AT I-295 AND ST. JOSE BOULEVARD...AND AT I-295 AT OLD ST. AUGUSTINE ROAD. (JAX)
1930,150,GLEN ALPINE,BURKE,NC,35.73,-81.78,PING PONG HAIL OBSERVED ON SNOW HILL CHURCH RD (GSP)
2015,100,1 N MARTINSVILLE CITY,CITY OF MARTINSVI,VA,36.7,-79.87,QUARTER SIZE HAIL REPORTED ON PAUL STREET (RNK)
2025,100,10 S WING,BURLEIGH,ND,47,-100.29,50 MPH WINDS ACCOMPANIED THE LARGE HAIL. (BIS)
2037,175,SALEM,MARION,IL,38.63,-88.95,HAIL WAS MOSTLY HALF DOLLAR SIZED...WITH SOME AS LARGE AS GOLFBALL (LSX)
2045,100,EDEN,ROCKINGHAM,NC,36.51,-79.74,QUARTER SIZE HAIL REPORTED ON STADIUM DRIVE (RNK)
2105,100,STATESVILLE,IREDELL,NC,35.79,-80.89,(GSP)
2114,100,3 NNE SILVERSTREET,NEWBERRY,SC,34.26,-81.7,QUARTER SIZE HAIL REPORTED BY PUBLIC AND RELAYED TO US BY WIS-TV. (CAE)
2125,100,5 W LEEDS,UNION,SC,34.63,-81.48,(GSP)
2129,100,2 NNE HANAHAN,BERKELEY,SC,32.94,-80.01,MEDIA RELAYED REPORT OF QUARTER SIZED HAIL AT TANNER PLANTATION IN HANAHAN. (CHS)
2156,100,TOMAHAWK,LINCOLN,WI,45.46,-89.73,(GRB)
2200,125,SIREN,BURNETT,WI,45.78,-92.38,(DLH)
2205,250,2 SE SHADOWMOSS,CHARLESTON,SC,32.83,-80.06,SPOTTER REPORTED UP TO TENNIS BALL SIZED HAIL ONE MILE SOUTH OF THE INTERSECTION OF HIGHWAY 61 AND BEES FERRY ROAD. (CHS)
2210,175,MERIDIAN,MCINTOSH,GA,31.45,-81.38,PUBLIC REPORT AND IMAGE RELAYED FROM SAVANNAH MEDIA VIA NWS CHAT. (CHS)
2230,100,MERRILL,LINCOLN,WI,45.18,-89.68,(GRB)
0012,100,PERRYVILLE,PERRY,MO,37.73,-89.87,A COUPLE OF REPORTS OF LARGER THAN QUARTER SIZE HAIL (PAH)
